X,Y,Z,Polar,Azimuth,Elevation,Frequency,Magnitude,Phase
0.0,0.0,0.0,0.0,-25.0,80.0,9500000000.0,0.0001002651548267,-63.42735878314237
0.0,0.0,0.0,0.0,-25.0,80.0,9750000000.0,9.029020766406344e-05,-154.2414695411556
0.0,0.0,0.0,0.0,-25.0,80.0,10000000000.0,8.898687124199671e-05,99.51231891709976
0.0,0.0,0.0,0.0,-25.0,80.0,10250000000.0,9.582301416735158e-05,-5.363650897874297
0.0,0.0,0.0,0.0,-25.0,80.0,10500000000.0,8.724687918523275e-05,-114.0540314791695
0.0,0.0,0.0,0.0,-25.0,80.0,10750000000.0,7.383621099356197e-05,138.92302882927484
0.0,0.0,0.0,0.0,-25.0,80.0,11000000000.0,7.204596672791199e-05,38.028469069562895
0.0,0.0,0.0,0.0,-25.0,80.0,11250000000.0,5.253617299335764e-05,-67.97418703346257
0.0,0.0,0.0,0.0,-25.0,80.0,11500000000.0,4.1871067624651226e-05,-171.21900612202472
0.0,0.0,0.0,0.0,-25.0,80.0,11750000000.0,2.7141630806251533e-05,89.2284543039839
0.0,0.0,0.0,0.0,-25.0,80.0,12000000000.0,1.9875459366696407e-05,42.772236734961865
0.0,0.0,0.0,0.0,-25.0,80.0,12250000000.0,3.200560408739851e-05,-41.327475546681455
0.0,0.0,0.0,0.0,-25.0,80.0,12500000000.0,3.3581021450779306e-05,-151.74379767326042
0.0,0.0,0.0,0.0,-25.0,80.0,12750000000.0,3.5347501885910705e-05,95.83801432939111
0.0,0.0,0.0,0.0,-25.0,80.0,13000000000.0,3.614332371248874e-05,-0.526110083753695
0.0,0.0,0.0,0.0,-25.0,85.0,8000000000.0,0.0001681534600386,-111.60252966861378
0.0,0.0,0.0,0.0,-25.0,85.0,8250000000.0,0.0001696147726685,131.61333015760724
0.0,0.0,0.0,0.0,-25.0,85.0,8500000000.0,0.0001480783053022,19.902696603463927
0.0,0.0,0.0,0.0,-25.0,85.0,8750000000.0,0.0001207204409534,-91.55995925505135
0.0,0.0,0.0,0.0,-25.0,85.0,9000000000.0,0.0001181496988748,149.20506421848663
0.0,0.0,0.0,0.0,-25.0,85.0,9250000000.0,0.0001052863624426,45.25818270113425
0.0,0.0,0.0,0.0,-25.0,85.0,9500000000.0,8.975463247822365e-05,-58.45419660193298
0.0,0.0,0.0,0.0,-25.0,85.0,9750000000.0,8.250282800409814e-05,-150.6561645729336
0.0,0.0,0.0,0.0,-25.0,85.0,10000000000.0,8.27157854640195e-05,101.24000018076286
0.0,0.0,0.0,0.0,-25.0,85.0,10250000000.0,9.22588678195068e-05,-4.71964187497965
0.0,0.0,0.0,0.0,-25.0,85.0,10500000000.0,8.330918950557375e-05,-113.99092107729524
0.0,0.0,0.0,0.0,-25.0,85.0,10750000000.0,6.77427642444874e-05,137.17998797035682
0.0,0.0,0.0,0.0,-25.0,85.0,11000000000.0,6.644101638780821e-05,35.72922772345336
0.0,0.0,0.0,0.0,-25.0,85.0,11250000000.0,4.781510127160247e-05,-68.74011460860827
0.0,0.0,0.0,0.0,-25.0,85.0,11500000000.0,3.758317792603675e-05,-172.13308472460122
0.0,0.0,0.0,0.0,-25.0,85.0,11750000000.0,2.4845423445700037e-05,87.2098638482566
0.0,0.0,0.0,0.0,-25.0,85.0,12000000000.0,1.836563704845819e-05,40.18230978011601
0.0,0.0,0.0,0.0,-25.0,85.0,12250000000.0,2.82872837914318e-05,-44.91859134071423
0.0,0.0,0.0,0.0,-25.0,85.0,12500000000.0,2.841425948795604e-05,-153.41058268793986
0.0,0.0,0.0,0.0,-25.0,85.0,12750000000.0,3.0795449582655886e-05,95.40372117466023
0.0,0.0,0.0,0.0,-25.0,85.0,13000000000.0,3.090046595336752e-05,1.8522767492703176
0.0,0.0,0.0,0.0,-25.0,90.0,8000000000.0,0.0001386311364195,-111.31036686411076
0.0,0.0,0.0,0.0,-25.0,90.0,8250000000.0,0.0001396909220814,133.85079266983195
0.0,0.0,0.0,0.0,-25.0,90.0,8500000000.0,0.000124106519566,25.805970482543223
0.0,0.0,0.0,0.0,-25.0,90.0,8750000000.0,0.0001094375945626,-84.46750927469013
0.0,0.0,0.0,0.0,-25.0,90.0,9000000000.0,0.0001144823566487,153.73506160340034
0.0,0.0,0.0,0.0,-25.0,90.0,9250000000.0,0.0001049019873105,46.68491946375702
0.0,0.0,0.0,0.0,-25.0,90.0,9500000000.0,8.706562607784601e-05,-60.090181977049646
0.0,0.0,0.0,0.0,-25.0,90.0,9750000000.0,7.666657710172536e-05,-154.5649240245575
0.0,0.0,0.0,0.0,-25.0,90.0,10000000000.0,7.579049601420065e-05,96.84529870046958
0.0,0.0,0.0,0.0,-25.0,90.0,10250000000.0,8.29569465752025e-05,-7.04005614149676
0.0,0.0,0.0,0.0,-25.0,90.0,10500000000.0,7.240096723400662e-05,-116.40339533260786
0.0,0.0,0.0,0.0,-25.0,90.0,10750000000.0,5.8826261544980906e-05,134.44330006565812
0.0,0.0,0.0,0.0,-25.0,90.0,11000000000.0,5.841731957577308e-05,35.294551990409055
0.0,0.0,0.0,0.0,-25.0,90.0,11250000000.0,4.14927242252928e-05,-68.56576833826223
0.0,0.0,0.0,0.0,-25.0,90.0,11500000000.0,3.316004574457303e-05,-172.58979635715457
0.0,0.0,0.0,0.0,-25.0,90.0,11750000000.0,2.1978354516523043e-05,87.5761035310095
0.0,0.0,0.0,0.0,-25.0,90.0,12000000000.0,1.6026602505833855e-05,42.36971886609293
0.0,0.0,0.0,0.0,-25.0,90.0,12250000000.0,2.4880952796653508e-05,-42.06579804374412
0.0,0.0,0.0,0.0,-25.0,90.0,12500000000.0,2.686642058337136e-05,-148.67660821570195
0.0,0.0,0.0,0.0,-25.0,90.0,12750000000.0,2.9579544780032096e-05,97.63702962775754
0.0,0.0,0.0,0.0,-25.0,90.0,13000000000.0,2.916943088988239e-05,2.4831943626783106
0.0,0.0,0.0,0.0,-20.0,-90.0,8000000000.0,0.000150820665978,-120.26021355321356
0.0,0.0,0.0,0.0,-20.0,-90.0,8250000000.0,0.0001466715626974,125.04874139608904
0.0,0.0,0.0,0.0,-20.0,-90.0,8500000000.0,0.0001127780905101,9.144361823971195
0.0,0.0,0.0,0.0,-20.0,-90.0,8750000000.0,8.142069058225063e-05,-94.6637412082248
0.0,0.0,0.0,0.0,-20.0,-90.0,9000000000.0,8.44761132983579e-05,153.03588019507822
0.0,0.0,0.0,0.0,-20.0,-90.0,9250000000.0,6.645071619381164e-05,55.47670765890414
0.0,0.0,0.0,0.0,-20.0,-90.0,9500000000.0,6.687990321365978e-05,-49.51225956479268
0.0,0.0,0.0,0.0,-20.0,-90.0,9750000000.0,6.138360075966382e-05,-134.03075806991322
0.0,0.0,0.0,0.0,-20.0,-90.0,10000000000.0,6.918497750314659e-05,110.51298881411294
0.0,0.0,0.0,0.0,-20.0,-90.0,10250000000.0,7.303425314477818e-05,3.527387195589355
0.0,0.0,0.0,0.0,-20.0,-90.0,10500000000.0,6.529099372059594e-05,-106.98005232717962
0.0,0.0,0.0,0.0,-20.0,-90.0,10750000000.0,5.5534809366040864e-05,141.115931279658
0.0,0.0,0.0,0.0,-20.0,-90.0,11000000000.0,5.4460318363054944e-05,38.47805714962629
0.0,0.0,0.0,0.0,-20.0,-90.0,11250000000.0,3.981453094942222e-05,-67.88259175187636
0.0,0.0,0.0,0.0,-20.0,-90.0,11500000000.0,3.169891046048853e-05,-175.58363456810892
0.0,0.0,0.0,0.0,-20.0,-90.0,11750000000.0,2.276121847797092e-05,85.91277985823113
0.0,0.0,0.0,0.0,-20.0,-90.0,12000000000.0,1.7543954857380364e-05,37.09949346412832
0.0,0.0,0.0,0.0,-20.0,-90.0,12250000000.0,2.53980773463347e-05,-60.82996690486628
0.0,0.0,0.0,0.0,-20.0,-90.0,12500000000.0,1.911457201666637e-05,-162.2141660843288
0.0,0.0,0.0,0.0,-20.0,-90.0,12750000000.0,2.3617506278711985e-05,87.85839740088524
0.0,0.0,0.0,0.0,-20.0,-90.0,13000000000.0,2.437429529651656e-05,-3.5467534511992644
0.0,0.0,0.0,0.0,-20.0,-85.0,8000000000.0,0.0001626264456432,-116.30389743062076
0.0,0.0,0.0,0.0,-20.0,-85.0,8250000000.0,0.0001682256226239,129.9954447709478
0.0,0.0,0.0,0.0,-20.0,-85.0,8500000000.0,0.0001363662115032,7.184640641968686
0.0,0.0,0.0,0.0,-20.0,-85.0,8750000000.0,9.515729731506932e-05,-103.72341659435924
0.0,0.0,0.0,0.0,-20.0,-85.0,9000000000.0,8.696235741511668e-05,139.44117945371192
0.0,0.0,0.0,0.0,-20.0,-85.0,9250000000.0,4.593866487593212e-05,42.20503916252286
0.0,0.0,0.0,0.0,-20.0,-85.0,9500000000.0,4.9503128819424126e-05,-57.81234067881713
0.0,0.0,0.0,0.0,-20.0,-85.0,9750000000.0,4.234648851567507e-05,-119.64343460296352
0.0,0.0,0.0,0.0,-20.0,-85.0,10000000000.0,5.2252695457988575e-05,118.78498808589148
0.0,0.0,0.0,0.0,-20.0,-85.0,10250000000.0,5.392966168472597e-05,14.400821036919313
0.0,0.0,0.0,0.0,-20.0,-85.0,10500000000.0,5.116899907435287e-05,-91.56098776299478
0.0,0.0,0.0,0.0,-20.0,-85.0,10750000000.0,4.863888135140959e-05,153.87755268920722
0.0,0.0,0.0,0.0,-20.0,-85.0,11000000000.0,4.859772323029136e-05,47.988677926824224
0.0,0.0,0.0,0.0,-20.0,-85.0,11250000000.0,3.668044474105514e-05,-63.730049354333694
0.0,0.0,0.0,0.0,-20.0,-85.0,11500000000.0,2.7150664020116137e-05,-177.2356567366888
0.0,0.0,0.0,0.0,-20.0,-85.0,11750000000.0,2.057742943357707e-05,87.43358276065936
0.0,0.0,0.0,0.0,-20.0,-85.0,12000000000.0,1.6240111689212607e-05,43.565671131743336
0.0,0.0,0.0,0.0,-20.0,-85.0,12250000000.0,2.585331139280228e-05,-52.85070208571103
0.0,0.0,0.0,0.0,-20.0,-85.0,12500000000.0,2.1575636528307225e-05,-157.60342067676945
0.0,0.0,0.0,0.0,-20.0,-85.0,12750000000.0,2.623946205300528e-05,84.73509171599099
0.0,0.0,0.0,0.0,-20.0,-85.0,13000000000.0,2.6232360818420747e-05,-10.96501455471295
0.0,0.0,0.0,0.0,-20.0,-80.0,8000000000.0,0.0001375984686582,-111.91634669069752
0.0,0.0,0.0,0.0,-20.0,-80.0,8250000000.0,0.0001507822705828,137.3315605993611
0.0,0.0,0.0,0.0,-20.0,-80.0,8500000000.0,0.0001210079352656,16.60403693635002
0.0,0.0,0.0,0.0,-20.0,-80.0,8750000000.0,9.72473937074773e-05,-89.03112192035618
0.0,0.0,0.0,0.0,-20.0,-80.0,9000000000.0,9.68372184092547e-05,150.04833795848506
0.0,0.0,0.0,0.0,-20.0,-80.0,9250000000.0,5.690156065459453e-05,52.785920181520105
0.0,0.0,0.0,0.0,-20.0,-80.0,9500000000.0,5.7427449964198304e-05,-59.51782349335098
0.0,0.0,0.0,0.0,-20.0,-80.0,9750000000.0,4.702508999480597e-05,-121.41800937163124
0.0,0.0,0.0,0.0,-20.0,-80.0,10000000000.0,5.21560320823402e-05,112.5796429651766
0.0,0.0,0.0,0.0,-20.0,-80.0,10250000000.0,4.760098612793568e-05,7.056520531791576
0.0,0.0,0.0,0.0,-20.0,-80.0,10500000000.0,4.160914313941258e-05,-93.38309886462656
0.0,0.0,0.0,0.0,-20.0,-80.0,10750000000.0,4.084944741478518e-05,153.40649605589024
0.0,0.0,0.0,0.0,-20.0,-80.0,11000000000.0,4.222111415170376e-05,50.18654754941785
0.0,0.0,0.0,0.0,-20.0,-80.0,11250000000.0,3.26456097516297e-05,-62.78875270816049
0.0,0.0,0.0,0.0,-20.0,-80.0,11500000000.0,2.430816630727452e-05,177.20600428448884
0.0,0.0,0.0,0.0,-20.0,-80.0,11750000000.0,1.932735102177368e-05,80.05726533350169
0.0,0.0,0.0,0.0,-20.0,-80.0,12000000000.0,1.4187735587519806e-05,33.694359562128
0.0,0.0,0.0,0.0,-20.0,-80.0,12250000000.0,2.0897571584486173e-05,-66.44787668776443
0.0,0.0,0.0,0.0,-20.0,-80.0,12500000000.0,1.4778808363590888e-05,-151.17901528508813
0.0,0.0,0.0,0.0,-20.0,-80.0,12750000000.0,1.9901341732741075e-05,88.98841057746634
0.0,0.0,0.0,0.0,-20.0,-80.0,13000000000.0,2.1444442354157495e-05,-3.7723267347002114
0.0,0.0,0.0,0.0,-20.0,-75.0,8000000000.0,0.0001154059952188,-125.9026260598482
0.0,0.0,0.0,0.0,-20.0,-75.0,8250000000.0,0.0001185215240426,126.13889903486796
0.0,0.0,0.0,0.0,-20.0,-75.0,8500000000.0,7.991523454758964e-05,1.7805206815876071
0.0,0.0,0.0,0.0,-20.0,-75.0,8750000000.0,5.944741727040548e-05,-82.3076158527508
0.0,0.0,0.0,0.0,-20.0,-75.0,9000000000.0,6.635128534431643e-05,165.1168174628611
0.0,0.0,0.0,0.0,-20.0,-75.0,9250000000.0,5.1378033398407766e-05,86.23215458391519
0.0,0.0,0.0,0.0,-20.0,-75.0,9500000000.0,5.157601413880875e-05,-33.4117739114655
0.0,0.0,0.0,0.0,-20.0,-75.0,9750000000.0,6.269386688247983e-05,-104.983484159501
0.0,0.0,0.0,0.0,-20.0,-75.0,10000000000.0,6.217060317875161e-05,124.5534170793377
0.0,0.0,0.0,0.0,-20.0,-75.0,10250000000.0,5.7812446432667074e-05,16.475047859842498
0.0,0.0,0.0,0.0,-20.0,-75.0,10500000000.0,5.3339919173723055e-05,-89.85569611551786
0.0,0.0,0.0,0.0,-20.0,-75.0,10750000000.0,4.6447766108450256e-05,148.59039400498392
0.0,0.0,0.0,0.0,-20.0,-75.0,11000000000.0,4.4522335602487205e-05,44.99065455165983
0.0,0.0,0.0,0.0,-20.0,-75.0,11250000000.0,3.2602610262802576e-05,-67.2402365266493
0.0,0.0,0.0,0.0,-20.0,-75.0,11500000000.0,2.331151746957338e-05,171.42515718141107
0.0,0.0,0.0,0.0,-20.0,-75.0,11750000000.0,1.809389195993676e-05,80.06118186235278
0.0,0.0,0.0,0.0,-20.0,-75.0,12000000000.0,1.4754963280639636e-05,36.75811558022252
0.0,0.0,0.0,0.0,-20.0,-75.0,12250000000.0,2.4116984938278575e-05,-67.19289101254837
0.0,0.0,0.0,0.0,-20.0,-75.0,12500000000.0,1.790403878895586e-05,-166.2197915257958
0.0,0.0,0.0,0.0,-20.0,-75.0,12750000000.0,2.0608065551452036e-05,72.48353671079023
0.0,0.0,0.0,0.0,-20.0,-75.0,13000000000.0,1.8974337966890017e-05,-16.538441036774284
0.0,0.0,0.0,0.0,-20.0,-70.0,8000000000.0,0.0001329174162562,-136.19587434319595
0.0,0.0,0.0,0.0,-20.0,-70.0,8250000000.0,0.000135827961346,111.96652392639638
0.0,0.0,0.0,0.0,-20.0,-70.0,8500000000.0,9.908599286800632e-05,-21.82115075282477
0.0,0.0,0.0,0.0,-20.0,-70.0,8750000000.0,5.333851724045017e-05,-121.89374055873348
0.0,0.0,0.0,0.0,-20.0,-70.0,9000000000.0,4.015614532630467e-05,128.96749027303431
0.0,0.0,0.0,0.0,-20.0,-70.0,9250000000.0,2.2006146565106056e-05,108.7841775869275
0.0,0.0,0.0,0.0,-20.0,-70.0,9500000000.0,2.5336239682564997e-05,-18.10163332765285
0.0,0.0,0.0,0.0,-20.0,-70.0,9750000000.0,5.158014868235676e-05,-87.94358460269679
0.0,0.0,0.0,0.0,-20.0,-70.0,10000000000.0,4.824240420055784e-05,140.04971778204546
0.0,0.0,0.0,0.0,-20.0,-70.0,10250000000.0,4.7718111149931327e-05,37.48201381284125
0.0,0.0,0.0,0.0,-20.0,-70.0,10500000000.0,5.100831610784756e-05,-69.78374514566181
0.0,0.0,0.0,0.0,-20.0,-70.0,10750000000.0,4.403043882779843e-05,165.84652147065438
0.0,0.0,0.0,0.0,-20.0,-70.0,11000000000.0,4.645636255791988e-05,57.664195970315845
0.0,0.0,0.0,0.0,-20.0,-70.0,11250000000.0,3.420882853679734e-05,-61.3026413024792
0.0,0.0,0.0,0.0,-20.0,-70.0,11500000000.0,2.274080973538763e-05,171.38803310686572
0.0,0.0,0.0,0.0,-20.0,-70.0,11750000000.0,1.6214604900798197e-05,76.92894398586667
0.0,0.0,0.0,0.0,-20.0,-70.0,12000000000.0,1.2081327715238296e-05,38.35996302263187
0.0,0.0,0.0,0.0,-20.0,-70.0,12250000000.0,1.852191287013045e-05,-60.95772429625317
0.0,0.0,0.0,0.0,-20.0,-70.0,12500000000.0,1.727844269338241e-05,-147.23508087874814
0.0,0.0,0.0,0.0,-20.0,-70.0,12750000000.0,2.1532001823437133e-05,83.8395383431977
0.0,0.0,0.0,0.0,-20.0,-70.0,13000000000.0,2.011718735342334e-05,-9.13071598773471
0.0,0.0,0.0,0.0,-20.0,-65.0,8000000000.0,0.0001365770831777,-129.0178141932728
0.0,0.0,0.0,0.0,-20.0,-65.0,8250000000.0,0.0001469994416954,119.96876544333814
0.0,0.0,0.0,0.0,-20.0,-65.0,8500000000.0,0.0001175210556963,-7.379310450083548
0.0,0.0,0.0,0.0,-20.0,-65.0,8750000000.0,8.396653988297542e-05,-114.0327287159703
0.0,0.0,0.0,0.0,-20.0,-65.0,9000000000.0,7.250677072867954e-05,123.2707890286614
0.0,0.0,0.0,0.0,-20.0,-65.0,9250000000.0,2.992689195727649e-05,35.25339534102318
0.0,0.0,0.0,0.0,-20.0,-65.0,9500000000.0,2.8600425982287327e-05,-75.46080693480094
0.0,0.0,0.0,0.0,-20.0,-65.0,9750000000.0,3.317040325189309e-05,-113.40283132228843
0.0,0.0,0.0,0.0,-20.0,-65.0,10000000000.0,3.304699664164657e-05,110.71836480062822
0.0,0.0,0.0,0.0,-20.0,-65.0,10250000000.0,2.4831616103887417e-05,12.378610459851869
0.0,0.0,0.0,0.0,-20.0,-65.0,10500000000.0,2.638763218030237e-05,-73.22560019445491
0.0,0.0,0.0,0.0,-20.0,-65.0,10750000000.0,2.4029427520604316e-05,167.22789672279745
0.0,0.0,0.0,0.0,-20.0,-65.0,11000000000.0,3.0106476921342024e-05,63.97486551861063
0.0,0.0,0.0,0.0,-20.0,-65.0,11250000000.0,2.390239584138795e-05,-56.515338276902845
0.0,0.0,0.0,0.0,-20.0,-65.0,11500000000.0,1.6252535638535574e-05,173.33418952011942
0.0,0.0,0.0,0.0,-20.0,-65.0,11750000000.0,1.407031959206048e-05,80.33722144755461
0.0,0.0,0.0,0.0,-20.0,-65.0,12000000000.0,1.1024616968245429e-05,34.99485789635259
0.0,0.0,0.0,0.0,-20.0,-65.0,12250000000.0,1.58162823394923e-05,-74.2047709654553
0.0,0.0,0.0,0.0,-20.0,-65.0,12500000000.0,1.1357443735817316e-05,-153.12141347414823
0.0,0.0,0.0,0.0,-20.0,-65.0,12750000000.0,1.5281550096770288e-05,80.44173075002355
0.0,0.0,0.0,0.0,-20.0,-65.0,13000000000.0,1.4200941720698702e-05,-5.16768349028574
0.0,0.0,0.0,0.0,-20.0,-60.0,8000000000.0,0.0001071433889951,-117.41758669451428
0.0,0.0,0.0,0.0,-20.0,-60.0,8250000000.0,0.0001175800429255,133.31606408287684
0.0,0.0,0.0,0.0,-20.0,-60.0,8500000000.0,9.072986106067836e-05,14.03935263431418
0.0,0.0,0.0,0.0,-20.0,-60.0,8750000000.0,8.23377366154339e-05,-85.08896083794424
0.0,0.0,0.0,0.0,-20.0,-60.0,9000000000.0,8.197020925932116e-05,151.3277044191884
0.0,0.0,0.0,0.0,-20.0,-60.0,9250000000.0,6.067269453563522e-05,61.34183245115486
0.0,0.0,0.0,0.0,-20.0,-60.0,9500000000.0,5.351535012740643e-05,-52.413622927316254
0.0,0.0,0.0,0.0,-20.0,-60.0,9750000000.0,5.6901368531651325e-05,-127.94175414747043
0.0,0.0,0.0,0.0,-20.0,-60.0,10000000000.0,5.697684177639632e-05,102.7963250583753
0.0,0.0,0.0,0.0,-20.0,-60.0,10250000000.0,5.1019367209104826e-05,-7.081691605353488
0.0,0.0,0.0,0.0,-20.0,-60.0,10500000000.0,4.329125264675648e-05,-109.64027133403783
0.0,0.0,0.0,0.0,-20.0,-60.0,10750000000.0,3.552814535273408e-05,130.1367620128416
0.0,0.0,0.0,0.0,-20.0,-60.0,11000000000.0,3.298311493859396e-05,26.53988849537403
0.0,0.0,0.0,0.0,-20.0,-60.0,11250000000.0,2.371539879723025e-05,-89.49564810725988
0.0,0.0,0.0,0.0,-20.0,-60.0,11500000000.0,1.743106255186126e-05,144.1505572422481
0.0,0.0,0.0,0.0,-20.0,-60.0,11750000000.0,1.2321062489315805e-05,65.11606411504307
0.0,0.0,0.0,0.0,-20.0,-60.0,12000000000.0,9.391716680446658e-06,28.487561603328885
0.0,0.0,0.0,0.0,-20.0,-60.0,12250000000.0,1.4941685496866844e-05,-78.07745428055907
0.0,0.0,0.0,0.0,-20.0,-60.0,12500000000.0,1.1718218467893658e-05,-171.27813310465032
0.0,0.0,0.0,0.0,-20.0,-60.0,12750000000.0,1.528061066814491e-05,65.21865178962823
0.0,0.0,0.0,0.0,-20.0,-60.0,13000000000.0,1.2367172971883633e-05,-20.0419653648466
0.0,0.0,0.0,0.0,-20.0,-55.0,8000000000.0,7.140783375912897e-05,-111.02239146939912
0.0,0.0,0.0,0.0,-20.0,-55.0,8250000000.0,7.429524746770886e-05,141.02278453750534
0.0,0.0,0.0,0.0,-20.0,-55.0,8500000000.0,4.713204772034099e-05,29.05848990650115
0.0,0.0,0.0,0.0,-20.0,-55.0,8750000000.0,5.616037861770698e-05,-54.33125725899836
0.0,0.0,0.0,0.0,-20.0,-55.0,9000000000.0,6.162856712662434e-05,-178.01431199297448
0.0,0.0,0.0,0.0,-20.0,-55.0,9250000000.0,6.736286765852613e-05,92.80965806602237
0.0,0.0,0.0,0.0,-20.0,-55.0,9500000000.0,5.867019346654483e-05,-19.54409493151642
0.0,0.0,0.0,0.0,-20.0,-55.0,9750000000.0,7.128912729589625e-05,-108.68135069702043
0.0,0.0,0.0,0.0,-20.0,-55.0,10000000000.0,6.511800744637768e-05,123.5419242464418
0.0,0.0,0.0,0.0,-20.0,-55.0,10250000000.0,6.511099606413958e-05,16.110429272687867
0.0,0.0,0.0,0.0,-20.0,-55.0,10500000000.0,6.479758720825976e-05,-90.91691450415074
0.0,0.0,0.0,0.0,-20.0,-55.0,10750000000.0,5.381337860647666e-05,147.2019873861408
0.0,0.0,0.0,0.0,-20.0,-55.0,11000000000.0,5.045626874908706e-05,38.72472312718863
0.0,0.0,0.0,0.0,-20.0,-55.0,11250000000.0,3.566720529494426e-05,-79.20573650891279
0.0,0.0,0.0,0.0,-20.0,-55.0,11500000000.0,2.475613119509016e-05,156.5624178109877
0.0,0.0,0.0,0.0,-20.0,-55.0,11750000000.0,1.6143592251075626e-05,63.6860543665312
0.0,0.0,0.0,0.0,-20.0,-55.0,12000000000.0,1.075529687023701e-05,23.804934751283163
0.0,0.0,0.0,0.0,-20.0,-55.0,12250000000.0,1.607542563663507e-05,-75.23509728267226
0.0,0.0,0.0,0.0,-20.0,-55.0,12500000000.0,1.3901301401451736e-05,-167.1083260812192
0.0,0.0,0.0,0.0,-20.0,-55.0,12750000000.0,1.8967305442050145e-05,70.14306828756438
0.0,0.0,0.0,0.0,-20.0,-55.0,13000000000.0,1.5793783623682737e-05,-24.75369790498211
0.0,0.0,0.0,0.0,-20.0,-50.0,8000000000.0,4.2266975189961245e-05,-120.924086469811
0.0,0.0,0.0,0.0,-20.0,-50.0,8250000000.0,4.299832121435673e-05,126.8477433005808
0.0,0.0,0.0,0.0,-20.0,-50.0,8500000000.0,1.9232048272111448e-05,-19.634202747379444
0.0,0.0,0.0,0.0,-20.0,-50.0,8750000000.0,1.963146925461067e-05,-16.458435181659638
0.0,0.0,0.0,0.0,-20.0,-50.0,9000000000.0,2.4126146246680177e-05,-136.2941529662087
0.0,0.0,0.0,0.0,-20.0,-50.0,9250000000.0,5.1043732486786265e-05,130.97464397113507
0.0,0.0,0.0,0.0,-20.0,-50.0,9500000000.0,4.590594754823061e-05,18.005252159733214
0.0,0.0,0.0,0.0,-20.0,-50.0,9750000000.0,6.336851151550589e-05,-83.24223530377762
0.0,0.0,0.0,0.0,-20.0,-50.0,10000000000.0,5.0810665361907047e-05,151.26674399167104
0.0,0.0,0.0,0.0,-20.0,-50.0,10250000000.0,5.147202506639213e-05,48.26677992923753
0.0,0.0,0.0,0.0,-20.0,-50.0,10500000000.0,5.856297778273318e-05,-60.704951488350886
0.0,0.0,0.0,0.0,-20.0,-50.0,10750000000.0,4.877353352875922e-05,177.88572107029074
0.0,0.0,0.0,0.0,-20.0,-50.0,11000000000.0,5.022794127679334e-05,69.93853634158171
0.0,0.0,0.0,0.0,-20.0,-50.0,11250000000.0,3.62143894054739e-05,-48.0988908847511
0.0,0.0,0.0,0.0,-20.0,-50.0,11500000000.0,2.2645990322923307e-05,-170.20389920814455
0.0,0.0,0.0,0.0,-20.0,-50.0,11750000000.0,1.709936825578042e-05,88.91457486987653
0.0,0.0,0.0,0.0,-20.0,-50.0,12000000000.0,1.1946950449706987e-05,41.41961132861311
0.0,0.0,0.0,0.0,-20.0,-50.0,12250000000.0,1.58234660267771e-05,-52.8584673050923
0.0,0.0,0.0,0.0,-20.0,-50.0,12500000000.0,1.5749086253730532e-05,-143.98849905114702
0.0,0.0,0.0,0.0,-20.0,-50.0,12750000000.0,2.070811484955134e-05,89.11060662798346
0.0,0.0,0.0,0.0,-20.0,-50.0,13000000000.0,1.8620767369112265e-05,-6.947565862505231
0.0,0.0,0.0,0.0,-20.0,-45.0,8000000000.0,3.247069708560166e-05,-157.4439855520638
0.0,0.0,0.0,0.0,-20.0,-45.0,8250000000.0,3.540755698133692e-05,97.55374229311072
0.0,0.0,0.0,0.0,-20.0,-45.0,8500000000.0,3.639366143156937e-05,-47.10039723268381
0.0,0.0,0.0,0.0,-20.0,-45.0,8750000000.0,1.0759431517617649e-05,-172.07297397382212
0.0,0.0,0.0,0.0,-20.0,-45.0,9000000000.0,1.4409638036739992e-05,49.16170985613884
0.0,0.0,0.0,0.0,-20.0,-45.0,9250000000.0,2.27865444403894e-05,-176.87682850019937
0.0,0.0,0.0,0.0,-20.0,-45.0,9500000000.0,1.885034898248581e-05,69.55964250990696
0.0,0.0,0.0,0.0,-20.0,-45.0,9750000000.0,3.494087126435172e-05,-61.508401507206166
0.0,0.0,0.0,0.0,-20.0,-45.0,10000000000.0,2.040147445044108e-05,165.3998449449873
0.0,0.0,0.0,0.0,-20.0,-45.0,10250000000.0,1.7144179341854803e-05,82.78156159869627
0.0,0.0,0.0,0.0,-20.0,-45.0,10500000000.0,2.3454498608763736e-05,-23.124407938710902
0.0,0.0,0.0,0.0,-20.0,-45.0,10750000000.0,1.880140363494173e-05,-146.3316203662029
0.0,0.0,0.0,0.0,-20.0,-45.0,11000000000.0,2.297192061616451e-05,106.7667233107215
0.0,0.0,0.0,0.0,-20.0,-45.0,11250000000.0,1.5979656550617134e-05,-9.440402548446384
0.0,0.0,0.0,0.0,-20.0,-45.0,11500000000.0,7.829225950128978e-06,-127.24585929028449
0.0,0.0,0.0,0.0,-20.0,-45.0,11750000000.0,8.214656401031817e-06,115.47189228756004
0.0,0.0,0.0,0.0,-20.0,-45.0,12000000000.0,6.858735646167447e-06,68.32910282525339
0.0,0.0,0.0,0.0,-20.0,-45.0,12250000000.0,5.936191140451257e-06,-26.155612278784208
0.0,0.0,0.0,0.0,-20.0,-45.0,12500000000.0,1.036932425794955e-05,-94.82421141653256
0.0,0.0,0.0,0.0,-20.0,-45.0,12750000000.0,1.2013067286611026e-05,117.87283435500952
