X,Y,Z,Polar,Azimuth,Elevation,Frequency,Magnitude,Phase
0.0,0.0,0.0,0.0,-30.0,-5.0,10900000000.0,4.528774937954524e-06,-64.45493917186755
0.0,0.0,0.0,0.0,-30.0,-5.0,11200000000.0,5.462841376930965e-06,19.659956417794415
0.0,0.0,0.0,0.0,-30.0,-5.0,11500000000.0,3.510768828930353e-06,120.77664971101868
0.0,0.0,0.0,0.0,-30.0,-5.0,11800000000.0,2.992679401590488e-06,-132.03758881923886
0.0,0.0,0.0,0.0,-30.0,-5.0,12100000000.0,2.8746919081788574e-06,-33.69701055995126
0.0,0.0,0.0,0.0,-30.0,-5.0,12400000000.0,3.3363320322848566e-06,116.96330733603855
0.0,0.0,0.0,0.0,-30.0,-5.0,12700000000.0,1.4554967010581269e-06,-150.02172736446045
0.0,0.0,0.0,0.0,-30.0,-5.0,13000000000.0,1.5038598152641846e-06,-88.43799819194196
0.0,0.0,0.0,0.0,-30.0,0.0,7000000000.0,7.801787702985003e-06,-164.58784566800963
0.0,0.0,0.0,0.0,-30.0,0.0,7300000000.0,1.3968222976026693e-05,-81.2858282456238
0.0,0.0,0.0,0.0,-30.0,0.0,7600000000.0,1.5924428043700533e-05,-20.070233092349376
0.0,0.0,0.0,0.0,-30.0,0.0,7900000000.0,1.2698029906555623e-05,58.98593275737946
0.0,0.0,0.0,0.0,-30.0,0.0,8200000000.0,9.157192975872573e-06,129.3670784302984
0.0,0.0,0.0,0.0,-30.0,0.0,8500000000.0,7.352630502753215e-06,-145.66579680951347
0.0,0.0,0.0,0.0,-30.0,0.0,8800000000.0,7.783052775929057e-06,-46.498010732322726
0.0,0.0,0.0,0.0,-30.0,0.0,9100000000.0,3.014870739266445e-06,42.65252116857372
0.0,0.0,0.0,0.0,-30.0,0.0,9400000000.0,7.78823021695887e-06,96.0246863498741
0.0,0.0,0.0,0.0,-30.0,0.0,9700000000.0,5.735026826174138e-06,-145.52461679061702
0.0,0.0,0.0,0.0,-30.0,0.0,10000000000.0,4.403883330036798e-06,-19.322239119436865
0.0,0.0,0.0,0.0,-30.0,0.0,10300000000.0,5.309091605526167e-06,95.92915447829793
0.0,0.0,0.0,0.0,-30.0,0.0,10600000000.0,6.158554720598982e-06,-163.55578472757364
0.0,0.0,0.0,0.0,-30.0,0.0,10900000000.0,6.689705471154018e-06,-47.24264061024767
0.0,0.0,0.0,0.0,-30.0,0.0,11200000000.0,7.678632850087638e-06,32.90430875546369
0.0,0.0,0.0,0.0,-30.0,0.0,11500000000.0,5.142104783861566e-06,130.85903299500015
0.0,0.0,0.0,0.0,-30.0,0.0,11800000000.0,4.2149445746118655e-06,-119.26850368294231
0.0,0.0,0.0,0.0,-30.0,0.0,12100000000.0,3.948353570908512e-06,-21.633139797622373
0.0,0.0,0.0,0.0,-30.0,0.0,12400000000.0,4.342622657294208e-06,118.83928261585712
0.0,0.0,0.0,0.0,-30.0,0.0,12700000000.0,2.3684319474658758e-06,-127.13075968361915
0.0,0.0,0.0,0.0,-30.0,0.0,13000000000.0,2.116591800280111e-06,-50.930035224157116
0.0,0.0,0.0,0.0,-30.0,5.0,7000000000.0,9.024219165938956e-06,-147.38231502756437
0.0,0.0,0.0,0.0,-30.0,5.0,7300000000.0,1.5754534818236462e-05,-74.53638345603076
0.0,0.0,0.0,0.0,-30.0,5.0,7600000000.0,1.8111367899042333e-05,-12.948212418881
0.0,0.0,0.0,0.0,-30.0,5.0,7900000000.0,1.4751330471290513e-05,65.6718795850068
0.0,0.0,0.0,0.0,-30.0,5.0,8200000000.0,1.1157926875122008e-05,140.7172272589955
0.0,0.0,0.0,0.0,-30.0,5.0,8500000000.0,9.224037912587849e-06,-135.22380301988338
0.0,0.0,0.0,0.0,-30.0,5.0,8800000000.0,9.949062294688128e-06,-39.97963021718576
0.0,0.0,0.0,0.0,-30.0,5.0,9100000000.0,4.718241564455237e-06,54.798735529460075
0.0,0.0,0.0,0.0,-30.0,5.0,9400000000.0,8.242167424696613e-06,109.09736853402546
0.0,0.0,0.0,0.0,-30.0,5.0,9700000000.0,6.915093834615767e-06,-133.30709019305792
0.0,0.0,0.0,0.0,-30.0,5.0,10000000000.0,5.758536289071121e-06,-10.290685913202799
0.0,0.0,0.0,0.0,-30.0,5.0,10300000000.0,6.678430239381108e-06,105.14668183461094
0.0,0.0,0.0,0.0,-30.0,5.0,10600000000.0,7.166884188480932e-06,-151.1853090679872
0.0,0.0,0.0,0.0,-30.0,5.0,10900000000.0,8.823328003862091e-06,-37.764046049558154
0.0,0.0,0.0,0.0,-30.0,5.0,11200000000.0,1.0316202017743399e-05,38.982891021432685
0.0,0.0,0.0,0.0,-30.0,5.0,11500000000.0,6.682887236191405e-06,139.10292668810504
0.0,0.0,0.0,0.0,-30.0,5.0,11800000000.0,5.386668966867186e-06,-107.58076852882752
0.0,0.0,0.0,0.0,-30.0,5.0,12100000000.0,5.131951151537575e-06,-10.878496498992796
0.0,0.0,0.0,0.0,-30.0,5.0,12400000000.0,5.370595608124857e-06,123.88739910541693
0.0,0.0,0.0,0.0,-30.0,5.0,12700000000.0,3.2193665859957608e-06,-116.87529276417179
0.0,0.0,0.0,0.0,-30.0,5.0,13000000000.0,3.139883069854035e-06,-30.906518660420332
0.0,0.0,0.0,0.0,-30.0,10.0,7000000000.0,1.0603261501241022e-05,-136.11635296882417
0.0,0.0,0.0,0.0,-30.0,10.0,7300000000.0,1.748065659528912e-05,-70.98786707534393
0.0,0.0,0.0,0.0,-30.0,10.0,7600000000.0,2.0490070205970525e-05,-8.37046177842726
0.0,0.0,0.0,0.0,-30.0,10.0,7900000000.0,1.669057491827615e-05,69.5682604405125
0.0,0.0,0.0,0.0,-30.0,10.0,8200000000.0,1.3473361128775551e-05,147.26539206051987
0.0,0.0,0.0,0.0,-30.0,10.0,8500000000.0,1.1319301450503958e-05,-129.35319928098878
0.0,0.0,0.0,0.0,-30.0,10.0,8800000000.0,1.1754662503317481e-05,-37.30433765710301
0.0,0.0,0.0,0.0,-30.0,10.0,9100000000.0,6.174526565230569e-06,60.990630002687205
0.0,0.0,0.0,0.0,-30.0,10.0,9400000000.0,9.27998761931507e-06,117.81087320663778
0.0,0.0,0.0,0.0,-30.0,10.0,9700000000.0,8.296073669535126e-06,-123.69041039747971
0.0,0.0,0.0,0.0,-30.0,10.0,10000000000.0,6.92769436093276e-06,-8.204418162537216
0.0,0.0,0.0,0.0,-30.0,10.0,10300000000.0,7.830077167973825e-06,107.95378907176251
0.0,0.0,0.0,0.0,-30.0,10.0,10600000000.0,8.927396301011008e-06,-147.16675638210538
0.0,0.0,0.0,0.0,-30.0,10.0,10900000000.0,1.0816534986229048e-05,-34.65325083549335
0.0,0.0,0.0,0.0,-30.0,10.0,11200000000.0,1.2398585552047661e-05,43.92313819690616
0.0,0.0,0.0,0.0,-30.0,10.0,11500000000.0,7.94782196690955e-06,141.4699320431486
0.0,0.0,0.0,0.0,-30.0,10.0,11800000000.0,6.61972172386861e-06,-104.62293388254407
0.0,0.0,0.0,0.0,-30.0,10.0,12100000000.0,6.055192968441432e-06,-6.307703159655971
0.0,0.0,0.0,0.0,-30.0,10.0,12400000000.0,6.374938182954012e-06,122.35074212870049
0.0,0.0,0.0,0.0,-30.0,10.0,12700000000.0,4.20418267365299e-06,-117.76169649000329
0.0,0.0,0.0,0.0,-30.0,10.0,13000000000.0,4.290821641663633e-06,-23.837718475931453
0.0,0.0,0.0,0.0,-30.0,15.0,7000000000.0,1.2313608289593794e-05,-131.47850312287153
0.0,0.0,0.0,0.0,-30.0,15.0,7300000000.0,1.9241253612305748e-05,-70.63538483208339
0.0,0.0,0.0,0.0,-30.0,15.0,7600000000.0,2.244580316490477e-05,-6.930442432015519
0.0,0.0,0.0,0.0,-30.0,15.0,7900000000.0,1.850615762976594e-05,70.29942776020631
0.0,0.0,0.0,0.0,-30.0,15.0,8200000000.0,1.561930902763448e-05,147.2496050326916
0.0,0.0,0.0,0.0,-30.0,15.0,8500000000.0,1.2759276710654488e-05,-130.29728708170666
0.0,0.0,0.0,0.0,-30.0,15.0,8800000000.0,1.29600004678275e-05,-37.07205312991578
0.0,0.0,0.0,0.0,-30.0,15.0,9100000000.0,7.1488978652696526e-06,59.86366086077394
0.0,0.0,0.0,0.0,-30.0,15.0,9400000000.0,1.0302786970576845e-05,120.55095286613715
0.0,0.0,0.0,0.0,-30.0,15.0,9700000000.0,9.246209345183679e-06,-122.69605238034117
0.0,0.0,0.0,0.0,-30.0,15.0,10000000000.0,7.87380400025382e-06,-6.712838061896684
0.0,0.0,0.0,0.0,-30.0,15.0,10300000000.0,8.55054004543292e-06,105.65110157906585
0.0,0.0,0.0,0.0,-30.0,15.0,10600000000.0,9.842919924563036e-06,-147.05250104896524
0.0,0.0,0.0,0.0,-30.0,15.0,10900000000.0,1.2206753902815154e-05,-35.4262639374621
0.0,0.0,0.0,0.0,-30.0,15.0,11200000000.0,1.3803659778273622e-05,42.53074447512781
0.0,0.0,0.0,0.0,-30.0,15.0,11500000000.0,8.871843665867428e-06,140.839250504741
0.0,0.0,0.0,0.0,-30.0,15.0,11800000000.0,7.423778483745659e-06,-105.28673342380971
0.0,0.0,0.0,0.0,-30.0,15.0,12100000000.0,6.895865460411768e-06,-8.43320268355879
0.0,0.0,0.0,0.0,-30.0,15.0,12400000000.0,6.667579478083632e-06,120.23056377718252
0.0,0.0,0.0,0.0,-30.0,15.0,12700000000.0,4.965829610008483e-06,-126.7032285841843
0.0,0.0,0.0,0.0,-30.0,15.0,13000000000.0,5.327511097057237e-06,-27.30928813455357
0.0,0.0,0.0,0.0,-30.0,20.0,7000000000.0,1.3648115704832517e-05,-130.9619993985244
0.0,0.0,0.0,0.0,-30.0,20.0,7300000000.0,2.0220141904428264e-05,-71.8329641687527
0.0,0.0,0.0,0.0,-30.0,20.0,7600000000.0,2.39276287706214e-05,-7.2934390104519125
0.0,0.0,0.0,0.0,-30.0,20.0,7900000000.0,1.9756526307168578e-05,69.18842197399293
0.0,0.0,0.0,0.0,-30.0,20.0,8200000000.0,1.6800147328687954e-05,144.99033889111476
0.0,0.0,0.0,0.0,-30.0,20.0,8500000000.0,1.3633810850237031e-05,-132.57049110543326
0.0,0.0,0.0,0.0,-30.0,20.0,8800000000.0,1.3616505267698794e-05,-40.448281594773796
0.0,0.0,0.0,0.0,-30.0,20.0,9100000000.0,7.743960049335095e-06,56.331797062966984
0.0,0.0,0.0,0.0,-30.0,20.0,9400000000.0,1.1165962578623037e-05,119.89114269871169
0.0,0.0,0.0,0.0,-30.0,20.0,9700000000.0,9.838888955802937e-06,-123.35251833491311
0.0,0.0,0.0,0.0,-30.0,20.0,10000000000.0,8.429625844968743e-06,-8.157827240761986
0.0,0.0,0.0,0.0,-30.0,20.0,10300000000.0,8.822599329928113e-06,102.71955274534983
0.0,0.0,0.0,0.0,-30.0,20.0,10600000000.0,1.0421606207101716e-05,-150.0747364486678
0.0,0.0,0.0,0.0,-30.0,20.0,10900000000.0,1.2653800359232676e-05,-40.40253392594049
0.0,0.0,0.0,0.0,-30.0,20.0,11200000000.0,1.4379426926946705e-05,39.5537751709762
0.0,0.0,0.0,0.0,-30.0,20.0,11500000000.0,9.227662228679157e-06,137.39560357377044
0.0,0.0,0.0,0.0,-30.0,20.0,11800000000.0,7.480900972979458e-06,-106.89888477440228
0.0,0.0,0.0,0.0,-30.0,20.0,12100000000.0,7.245204269670042e-06,-12.989138124332701
0.0,0.0,0.0,0.0,-30.0,20.0,12400000000.0,6.9797769863348785e-06,116.84836938867744
0.0,0.0,0.0,0.0,-30.0,20.0,12700000000.0,5.209302240020442e-06,-130.58246582177105
0.0,0.0,0.0,0.0,-30.0,20.0,13000000000.0,5.726148135286494e-06,-35.59156642705792
0.0,0.0,0.0,0.0,-30.0,25.0,7000000000.0,1.4521389788987141e-05,-136.11898839056428
0.0,0.0,0.0,0.0,-30.0,25.0,7300000000.0,2.0417544721261788e-05,-74.40308092970537
0.0,0.0,0.0,0.0,-30.0,25.0,7600000000.0,2.4844192230989842e-05,-9.24020235534339
0.0,0.0,0.0,0.0,-30.0,25.0,7900000000.0,1.9972014837856395e-05,65.25898535335526
0.0,0.0,0.0,0.0,-30.0,25.0,8200000000.0,1.69495281928436e-05,140.1756967691966
0.0,0.0,0.0,0.0,-30.0,25.0,8500000000.0,1.3762629439177857e-05,-137.67712559506865
0.0,0.0,0.0,0.0,-30.0,25.0,8800000000.0,1.3453528841296695e-05,-44.43564462654165
0.0,0.0,0.0,0.0,-30.0,25.0,9100000000.0,7.6258948314376845e-06,51.12826416319984
0.0,0.0,0.0,0.0,-30.0,25.0,9400000000.0,1.1379208954247392e-05,114.06768276627811
0.0,0.0,0.0,0.0,-30.0,25.0,9700000000.0,9.919876549738409e-06,-128.73788049784986
0.0,0.0,0.0,0.0,-30.0,25.0,10000000000.0,8.443608264463717e-06,-11.758475462846993
0.0,0.0,0.0,0.0,-30.0,25.0,10300000000.0,8.802896623248793e-06,100.85343543522691
0.0,0.0,0.0,0.0,-30.0,25.0,10600000000.0,1.0289674200464123e-05,-154.991399595204
0.0,0.0,0.0,0.0,-30.0,25.0,10900000000.0,1.2427181605694028e-05,-44.80405925261085
0.0,0.0,0.0,0.0,-30.0,25.0,11200000000.0,1.3879747666892796e-05,34.249318906657784
0.0,0.0,0.0,0.0,-30.0,25.0,11500000000.0,8.869594487109318e-06,133.61722120155565
0.0,0.0,0.0,0.0,-30.0,25.0,11800000000.0,6.941004076219809e-06,-111.7231387732864
0.0,0.0,0.0,0.0,-30.0,25.0,12100000000.0,6.830441805732993e-06,-18.2006932943084
0.0,0.0,0.0,0.0,-30.0,25.0,12400000000.0,6.5150577523255314e-06,115.87844638511824
0.0,0.0,0.0,0.0,-30.0,25.0,12700000000.0,4.932972309317173e-06,-136.51986888028898
0.0,0.0,0.0,0.0,-30.0,25.0,13000000000.0,5.476936735234487e-06,-39.93213392676229
0.0,0.0,0.0,0.0,-30.0,30.0,7000000000.0,1.4552231937616854e-05,-143.75933012193855
0.0,0.0,0.0,0.0,-30.0,30.0,7300000000.0,1.9613550106666078e-05,-78.91544458369755
0.0,0.0,0.0,0.0,-30.0,30.0,7600000000.0,2.4538830655149588e-05,-12.306419988703947
0.0,0.0,0.0,0.0,-30.0,30.0,7900000000.0,1.901750537747601e-05,61.15471125807959
0.0,0.0,0.0,0.0,-30.0,30.0,8200000000.0,1.6147512854446038e-05,133.8623160564607
0.0,0.0,0.0,0.0,-30.0,30.0,8500000000.0,1.291559844152736e-05,-143.89643971057887
0.0,0.0,0.0,0.0,-30.0,30.0,8800000000.0,1.2772510170236232e-05,-49.27615914305059
0.0,0.0,0.0,0.0,-30.0,30.0,9100000000.0,7.033366687683858e-06,44.5925078654089
0.0,0.0,0.0,0.0,-30.0,30.0,9400000000.0,1.1435063571365968e-05,108.77237477316528
0.0,0.0,0.0,0.0,-30.0,30.0,9700000000.0,9.150142923722338e-06,-133.76166624772605
0.0,0.0,0.0,0.0,-30.0,30.0,10000000000.0,7.844343371613969e-06,-16.549644768776286
0.0,0.0,0.0,0.0,-30.0,30.0,10300000000.0,8.256963778286714e-06,96.50544239578446
0.0,0.0,0.0,0.0,-30.0,30.0,10600000000.0,9.519615711285042e-06,-158.11580980843547
0.0,0.0,0.0,0.0,-30.0,30.0,10900000000.0,1.135154842148176e-05,-48.06516576188122
0.0,0.0,0.0,0.0,-30.0,30.0,11200000000.0,1.2890385965294485e-05,30.33585379602467
0.0,0.0,0.0,0.0,-30.0,30.0,11500000000.0,8.409767696539186e-06,127.35698832096085
0.0,0.0,0.0,0.0,-30.0,30.0,11800000000.0,6.390210082243384e-06,-114.21710243762223
0.0,0.0,0.0,0.0,-30.0,30.0,12100000000.0,6.196926130656231e-06,-21.105781505411503
0.0,0.0,0.0,0.0,-30.0,30.0,12400000000.0,5.9367117428800595e-06,115.133376436465
0.0,0.0,0.0,0.0,-30.0,30.0,12700000000.0,4.600845548738188e-06,-138.22840837072377
0.0,0.0,0.0,0.0,-30.0,30.0,13000000000.0,4.766855698914852e-06,-46.78710911464437
0.0,0.0,0.0,0.0,-30.0,35.0,7000000000.0,1.3503803409191796e-05,-150.30017807308312
0.0,0.0,0.0,0.0,-30.0,35.0,7300000000.0,1.8241232718051844e-05,-83.14596646244601
0.0,0.0,0.0,0.0,-30.0,35.0,7600000000.0,2.252333616382671e-05,-14.801176967795147
0.0,0.0,0.0,0.0,-30.0,35.0,7900000000.0,1.753675177019895e-05,56.7097832277609
0.0,0.0,0.0,0.0,-30.0,35.0,8200000000.0,1.441908848811963e-05,128.51695219466725
0.0,0.0,0.0,0.0,-30.0,35.0,8500000000.0,1.1336619582039965e-05,-149.13661623170304
0.0,0.0,0.0,0.0,-30.0,35.0,8800000000.0,1.1259225214143511e-05,-51.03783112635592
0.0,0.0,0.0,0.0,-30.0,35.0,9100000000.0,6.245960673385159e-06,38.30724218063915
0.0,0.0,0.0,0.0,-30.0,35.0,9400000000.0,1.066485090530571e-05,103.81535888585906
0.0,0.0,0.0,0.0,-30.0,35.0,9700000000.0,8.22393696591906e-06,-138.06998243883027
0.0,0.0,0.0,0.0,-30.0,35.0,10000000000.0,6.936226061248293e-06,-18.352482975665765
0.0,0.0,0.0,0.0,-30.0,35.0,10300000000.0,7.51547570347243e-06,94.20735538587405
0.0,0.0,0.0,0.0,-30.0,35.0,10600000000.0,8.731734744438646e-06,-159.4495803732782
0.0,0.0,0.0,0.0,-30.0,35.0,10900000000.0,1.021358875471149e-05,-52.44499523584008
0.0,0.0,0.0,0.0,-30.0,35.0,11200000000.0,1.1867250684059936e-05,26.43511633109695
0.0,0.0,0.0,0.0,-30.0,35.0,11500000000.0,7.54826454629261e-06,122.55399343031134
0.0,0.0,0.0,0.0,-30.0,35.0,11800000000.0,5.789416876105227e-06,-114.60144717775468
0.0,0.0,0.0,0.0,-30.0,35.0,12100000000.0,5.7117176704562355e-06,-21.208301701112028
0.0,0.0,0.0,0.0,-30.0,35.0,12400000000.0,5.510121811043836e-06,111.57628003998549
0.0,0.0,0.0,0.0,-30.0,35.0,12700000000.0,4.20465140801149e-06,-146.12005590044933
0.0,0.0,0.0,0.0,-30.0,35.0,13000000000.0,4.288237911695199e-06,-54.75196141711174
0.0,0.0,0.0,0.0,-30.0,40.0,7000000000.0,1.1931102249995554e-05,-155.53266533568564
0.0,0.0,0.0,0.0,-30.0,40.0,7300000000.0,1.6470173272563954e-05,-86.90309059641504
0.0,0.0,0.0,0.0,-30.0,40.0,7600000000.0,2.0378158578565335e-05,-16.388965633876364
0.0,0.0,0.0,0.0,-30.0,40.0,7900000000.0,1.4939794970258495e-05,54.33431170475338
0.0,0.0,0.0,0.0,-30.0,40.0,8200000000.0,1.2510961534678939e-05,125.54333585303739
0.0,0.0,0.0,0.0,-30.0,40.0,8500000000.0,9.923079592764033e-06,-153.3945501816361
0.0,0.0,0.0,0.0,-30.0,40.0,8800000000.0,9.986830270714126e-06,-51.95412311769577
0.0,0.0,0.0,0.0,-30.0,40.0,9100000000.0,5.233693554696148e-06,34.530177218159075
0.0,0.0,0.0,0.0,-30.0,40.0,9400000000.0,9.927672545546211e-06,99.05518713191668
0.0,0.0,0.0,0.0,-30.0,40.0,9700000000.0,7.193975214791472e-06,-143.267267174302
0.0,0.0,0.0,0.0,-30.0,40.0,10000000000.0,6.183739936338283e-06,-18.90485694751063
0.0,0.0,0.0,0.0,-30.0,40.0,10300000000.0,6.506579841168145e-06,94.68824222869976
0.0,0.0,0.0,0.0,-30.0,40.0,10600000000.0,7.689427802641753e-06,-161.87411300395445
0.0,0.0,0.0,0.0,-30.0,40.0,10900000000.0,9.164787510713056e-06,-56.00230099756444
0.0,0.0,0.0,0.0,-30.0,40.0,11200000000.0,1.0724118878733301e-05,22.56268568972207
0.0,0.0,0.0,0.0,-30.0,40.0,11500000000.0,6.743554857282692e-06,117.74658167697548
0.0,0.0,0.0,0.0,-30.0,40.0,11800000000.0,5.015922311450308e-06,-116.36515819002909
0.0,0.0,0.0,0.0,-30.0,40.0,12100000000.0,5.242767599709527e-06,-24.23042217692734
0.0,0.0,0.0,0.0,-30.0,40.0,12400000000.0,4.9579434503819215e-06,108.80489420291327
0.0,0.0,0.0,0.0,-30.0,40.0,12700000000.0,3.5638876997381666e-06,-155.4174858112591
0.0,0.0,0.0,0.0,-30.0,40.0,13000000000.0,3.649525525930734e-06,-58.83924768167854
0.0,0.0,0.0,0.0,-30.0,45.0,7000000000.0,1.0431984254449245e-05,-161.40311474029804
0.0,0.0,0.0,0.0,-30.0,45.0,7300000000.0,1.4707469088370747e-05,-89.90768906797621
0.0,0.0,0.0,0.0,-30.0,45.0,7600000000.0,1.8033706627063363e-05,-15.853203622853322
0.0,0.0,0.0,0.0,-30.0,45.0,7900000000.0,1.299953932445227e-05,54.156727769274426
0.0,0.0,0.0,0.0,-30.0,45.0,8200000000.0,1.0677756853906441e-05,124.49581301003262
0.0,0.0,0.0,0.0,-30.0,45.0,8500000000.0,8.479812320858285e-06,-153.58927933144224
0.0,0.0,0.0,0.0,-30.0,45.0,8800000000.0,8.843175508643092e-06,-51.961432200193215
0.0,0.0,0.0,0.0,-30.0,45.0,9100000000.0,4.3355691533160905e-06,29.72114470289711
0.0,0.0,0.0,0.0,-30.0,45.0,9400000000.0,8.779629277632237e-06,96.08330523035573
0.0,0.0,0.0,0.0,-30.0,45.0,9700000000.0,6.3799569597266875e-06,-148.48222287023899
0.0,0.0,0.0,0.0,-30.0,45.0,10000000000.0,5.627124785914206e-06,-21.210904304359634
0.0,0.0,0.0,0.0,-30.0,45.0,10300000000.0,5.599809673181492e-06,93.00787397032555
0.0,0.0,0.0,0.0,-30.0,45.0,10600000000.0,6.592731521417356e-06,-166.56355297036802
0.0,0.0,0.0,0.0,-30.0,45.0,10900000000.0,7.940499462036378e-06,-59.70420634230204
0.0,0.0,0.0,0.0,-30.0,45.0,11200000000.0,8.74703429552697e-06,19.102993337243007
0.0,0.0,0.0,0.0,-30.0,45.0,11500000000.0,5.670627100718403e-06,116.79108706686193
0.0,0.0,0.0,0.0,-30.0,45.0,11800000000.0,4.195518516302484e-06,-122.76957797155252
0.0,0.0,0.0,0.0,-30.0,45.0,12100000000.0,4.531057623951498e-06,-26.7731978250445
0.0,0.0,0.0,0.0,-30.0,45.0,12400000000.0,4.083196687405592e-06,109.61136929952731
0.0,0.0,0.0,0.0,-30.0,45.0,12700000000.0,2.628778694932877e-06,-154.0939966971791
0.0,0.0,0.0,0.0,-30.0,45.0,13000000000.0,2.7584470459599183e-06,-58.35556549277235
0.0,0.0,0.0,0.0,-30.0,50.0,7000000000.0,9.38913887950567e-06,-163.01822719180714
0.0,0.0,0.0,0.0,-30.0,50.0,7300000000.0,1.271948567922212e-05,-90.42241611352947
0.0,0.0,0.0,0.0,-30.0,50.0,7600000000.0,1.618366811980464e-05,-12.027998531833088
0.0,0.0,0.0,0.0,-30.0,50.0,7900000000.0,1.1102352255860016e-05,55.320522356081185
0.0,0.0,0.0,0.0,-30.0,50.0,8200000000.0,9.403396071294668e-06,124.25784610717737
0.0,0.0,0.0,0.0,-30.0,50.0,8500000000.0,7.212022161816476e-06,-155.79991294187013
0.0,0.0,0.0,0.0,-30.0,50.0,8800000000.0,7.61230692752762e-06,-51.38660196354899
0.0,0.0,0.0,0.0,-30.0,50.0,9100000000.0,3.1466345306916403e-06,24.28371265310282
0.0,0.0,0.0,0.0,-30.0,50.0,9400000000.0,7.79541445203148e-06,91.95843675179505
0.0,0.0,0.0,0.0,-30.0,50.0,9700000000.0,5.181670793745971e-06,-148.31631031501658
0.0,0.0,0.0,0.0,-30.0,50.0,10000000000.0,4.959991563513491e-06,-22.49410359601497
0.0,0.0,0.0,0.0,-30.0,50.0,10300000000.0,4.644999801746222e-06,91.50943060126954
0.0,0.0,0.0,0.0,-30.0,50.0,10600000000.0,5.521913436928182e-06,-165.0286189431169
0.0,0.0,0.0,0.0,-30.0,50.0,10900000000.0,6.3022967955542206e-06,-55.287022620862686
0.0,0.0,0.0,0.0,-30.0,50.0,11200000000.0,7.131219719212135e-06,19.9489742957365
0.0,0.0,0.0,0.0,-30.0,50.0,11500000000.0,4.2214531538724905e-06,119.35120001031244
0.0,0.0,0.0,0.0,-30.0,50.0,11800000000.0,3.2308155485129446e-06,-118.95046726569801
0.0,0.0,0.0,0.0,-30.0,50.0,12100000000.0,3.799980524908121e-06,-21.901766293764354
0.0,0.0,0.0,0.0,-30.0,50.0,12400000000.0,3.823037271298568e-06,113.74095213992305
0.0,0.0,0.0,0.0,-30.0,50.0,12700000000.0,2.4968491960456882e-06,-148.3339899080445
0.0,0.0,0.0,0.0,-30.0,50.0,13000000000.0,2.550524957456798e-06,-43.761249097694375
0.0,0.0,0.0,0.0,-30.0,55.0,7000000000.0,8.529106432640232e-06,-166.04877380984695
0.0,0.0,0.0,0.0,-30.0,55.0,7300000000.0,1.0883273131921191e-05,-88.76622423331084
0.0,0.0,0.0,0.0,-30.0,55.0,7600000000.0,1.442123635970592e-05,-9.569742195472816
0.0,0.0,0.0,0.0,-30.0,55.0,7900000000.0,1.0021527421521582e-05,56.42665327394223
0.0,0.0,0.0,0.0,-30.0,55.0,8200000000.0,8.4782668946563e-06,122.98477099681821
0.0,0.0,0.0,0.0,-30.0,55.0,8500000000.0,6.145816763804547e-06,-156.2354989628751
0.0,0.0,0.0,0.0,-30.0,55.0,8800000000.0,6.41214413010344e-06,-46.85636825657222
0.0,0.0,0.0,0.0,-30.0,55.0,9100000000.0,2.064847910831691e-06,28.498760101334533
0.0,0.0,0.0,0.0,-30.0,55.0,9400000000.0,6.579473677416867e-06,89.54696006181187
0.0,0.0,0.0,0.0,-30.0,55.0,9700000000.0,4.467045147462134e-06,-144.77339288716385
0.0,0.0,0.0,0.0,-30.0,55.0,10000000000.0,4.559338368800675e-06,-18.9196316663784
0.0,0.0,0.0,0.0,-30.0,55.0,10300000000.0,4.404813370031202e-06,95.36598150712813
0.0,0.0,0.0,0.0,-30.0,55.0,10600000000.0,4.70834453704569e-06,-160.4883772289258
0.0,0.0,0.0,0.0,-30.0,55.0,10900000000.0,5.645964724631655e-06,-48.423947405134655
0.0,0.0,0.0,0.0,-30.0,55.0,11200000000.0,6.843977617855935e-06,25.542485296840674
0.0,0.0,0.0,0.0,-30.0,55.0,11500000000.0,4.26972773649152e-06,123.42376199631363
0.0,0.0,0.0,0.0,-30.0,55.0,11800000000.0,3.227524086278056e-06,-119.08685274653419
0.0,0.0,0.0,0.0,-30.0,55.0,12100000000.0,3.599957727527505e-06,-18.4121745864219
0.0,0.0,0.0,0.0,-30.0,55.0,12400000000.0,3.7101100691387853e-06,112.8606480953822
0.0,0.0,0.0,0.0,-30.0,55.0,12700000000.0,2.4872200850606285e-06,-148.89889886205825
0.0,0.0,0.0,0.0,-30.0,55.0,13000000000.0,2.3874131708367948e-06,-45.04593760524668
0.0,0.0,0.0,0.0,-30.0,60.0,7000000000.0,7.819825609994446e-06,-170.9298472851772
0.0,0.0,0.0,0.0,-30.0,60.0,7300000000.0,9.39277728465362e-06,-83.2172872841402
0.0,0.0,0.0,0.0,-30.0,60.0,7600000000.0,1.3320634414384473e-05,-4.407014043224733
0.0,0.0,0.0,0.0,-30.0,60.0,7900000000.0,8.880632367691222e-06,61.19466408272743
0.0,0.0,0.0,0.0,-30.0,60.0,8200000000.0,7.288946910252125e-06,121.46905359382241
0.0,0.0,0.0,0.0,-30.0,60.0,8500000000.0,5.184299945036842e-06,-149.88855459065937
0.0,0.0,0.0,0.0,-30.0,60.0,8800000000.0,6.110671301756133e-06,-42.36312218449567
0.0,0.0,0.0,0.0,-30.0,60.0,9100000000.0,1.5693048044846132e-06,34.55341282762455
