X,Y,Z,Polar,Azimuth,Elevation,Frequency,Magnitude,Phase
0.0,0.0,0.0,0.0,175.001,-10.0,2370000000.0,1.593009931412623e-05,-121.26428618686452
0.0,0.0,0.0,0.0,175.001,-10.0,2380000000.0,2.188425981162982e-05,-176.1670937590684
0.0,0.0,0.0,0.0,175.001,-10.0,2390000000.0,1.9639427489327712e-05,117.5684411803369
0.0,0.0,0.0,0.0,175.001,-10.0,2400000000.0,2.6033179503472104e-05,53.888325995930586
0.0,0.0,0.0,0.0,175.001,-10.0,2410000000.0,2.9896864397996655e-05,-10.452873154025012
0.0,0.0,0.0,0.0,175.001,-10.0,2420000000.0,3.555490296889029e-05,-77.3040610734053
0.0,0.0,0.0,0.0,175.001,-10.0,2430000000.0,3.770635973394939e-05,-159.78594240530805
0.0,0.0,0.0,0.0,175.001,-10.0,2440000000.0,3.301761424171195e-05,142.25531967526436
0.0,0.0,0.0,0.0,175.001,-10.0,2450000000.0,2.9088320803711856e-05,82.28403327593956
0.0,0.0,0.0,0.0,175.001,-10.0,2460000000.0,2.7491644483528737e-05,19.55427532847742
0.0,0.0,0.0,0.0,175.001,-10.0,2470000000.0,2.140993401546581e-05,-34.76341004243787
0.0,0.0,0.0,0.0,175.001,-10.0,2480000000.0,1.560964252472301e-05,-100.47292759770039
0.0,0.0,0.0,0.0,175.001,-10.0,2490000000.0,1.400131137790632e-05,-148.03472484929827
0.0,0.0,0.0,0.0,175.001,-10.0,2500000000.0,1.0615885482903912e-05,155.72296458261084
0.0,0.0,0.0,0.0,175.001,-5.0,2300000000.0,5.77731509492792e-06,-155.9415248658545
0.0,0.0,0.0,0.0,175.001,-5.0,2310000000.0,6.201261993827144e-06,122.94625107844993
0.0,0.0,0.0,0.0,175.001,-5.0,2320000000.0,8.119889761723124e-06,105.9160490322844
0.0,0.0,0.0,0.0,175.001,-5.0,2330000000.0,8.433439505200472e-06,102.62361580620984
0.0,0.0,0.0,0.0,175.001,-5.0,2340000000.0,6.981918419232424e-06,31.656710523676086
0.0,0.0,0.0,0.0,175.001,-5.0,2350000000.0,1.3424108105601447e-05,1.4914971991091845
0.0,0.0,0.0,0.0,175.001,-5.0,2360000000.0,1.181581933428791e-05,-56.780770692799024
0.0,0.0,0.0,0.0,175.001,-5.0,2370000000.0,1.6512373816854713e-05,-120.6196537697844
0.0,0.0,0.0,0.0,175.001,-5.0,2380000000.0,2.2184924243250326e-05,-174.21015078305464
0.0,0.0,0.0,0.0,175.001,-5.0,2390000000.0,1.9678303358638418e-05,120.59938637808118
0.0,0.0,0.0,0.0,175.001,-5.0,2400000000.0,2.5301232386822585e-05,53.84407752405324
0.0,0.0,0.0,0.0,175.001,-5.0,2410000000.0,2.920063948216265e-05,-10.852918625125678
0.0,0.0,0.0,0.0,175.001,-5.0,2420000000.0,3.5372755332021294e-05,-78.36850002558528
0.0,0.0,0.0,0.0,175.001,-5.0,2430000000.0,3.690593786979271e-05,-160.81414046429302
0.0,0.0,0.0,0.0,175.001,-5.0,2440000000.0,3.1829574521700724e-05,142.77756166808965
0.0,0.0,0.0,0.0,175.001,-5.0,2450000000.0,2.820100299407388e-05,80.73197478119705
0.0,0.0,0.0,0.0,175.001,-5.0,2460000000.0,2.704033078739291e-05,19.061765205818407
0.0,0.0,0.0,0.0,175.001,-5.0,2470000000.0,2.063118046702127e-05,-34.27368955448254
0.0,0.0,0.0,0.0,175.001,-5.0,2480000000.0,1.4807843228902074e-05,-100.4705422750545
0.0,0.0,0.0,0.0,175.001,-5.0,2490000000.0,1.3780305460747378e-05,-147.64925466566126
0.0,0.0,0.0,0.0,175.001,-5.0,2500000000.0,9.730307834175136e-06,157.67090057738437
0.0,0.0,0.0,0.0,175.001,0.0,2300000000.0,5.72685197923126e-06,-153.88401746992582
0.0,0.0,0.0,0.0,175.001,0.0,2310000000.0,5.538177655897471e-06,117.69372744338867
0.0,0.0,0.0,0.0,175.001,0.0,2320000000.0,8.226486470520571e-06,105.60442360140989
0.0,0.0,0.0,0.0,175.001,0.0,2330000000.0,8.807939599343536e-06,105.56245538614273
0.0,0.0,0.0,0.0,175.001,0.0,2340000000.0,7.030868385627767e-06,31.72615178631638
0.0,0.0,0.0,0.0,175.001,0.0,2350000000.0,1.3858007442548444e-05,1.4285920592452437
0.0,0.0,0.0,0.0,175.001,0.0,2360000000.0,1.1666226341470707e-05,-51.41786751059824
0.0,0.0,0.0,0.0,175.001,0.0,2370000000.0,1.598701527981055e-05,-118.62086071317546
0.0,0.0,0.0,0.0,175.001,0.0,2380000000.0,2.120839710422947e-05,-173.5756970348569
0.0,0.0,0.0,0.0,175.001,0.0,2390000000.0,1.9204921980721503e-05,121.53554203456032
0.0,0.0,0.0,0.0,175.001,0.0,2400000000.0,2.55247232191164e-05,53.39520437489371
0.0,0.0,0.0,0.0,175.001,0.0,2410000000.0,2.8537580362402204e-05,-9.524596982233632
0.0,0.0,0.0,0.0,175.001,0.0,2420000000.0,3.4622790186229954e-05,-78.16081436193271
0.0,0.0,0.0,0.0,175.001,0.0,2430000000.0,3.570532867263652e-05,-161.000386881645
0.0,0.0,0.0,0.0,175.001,0.0,2440000000.0,3.0441718543370707e-05,141.90096253214773
0.0,0.0,0.0,0.0,175.001,0.0,2450000000.0,2.7990783668471734e-05,80.54666009765407
0.0,0.0,0.0,0.0,175.001,0.0,2460000000.0,2.5864086867213796e-05,18.327023317929235
0.0,0.0,0.0,0.0,175.001,0.0,2470000000.0,2.0247486760605623e-05,-33.56946928255627
0.0,0.0,0.0,0.0,175.001,0.0,2480000000.0,1.3830267209803614e-05,-100.72178993527665
0.0,0.0,0.0,0.0,175.001,0.0,2490000000.0,1.273367644445425e-05,-146.83628894903674
0.0,0.0,0.0,0.0,175.001,0.0,2500000000.0,8.666449129349574e-06,157.22505604398384
0.0,0.0,0.0,0.0,175.001,5.0,2300000000.0,5.484277074183798e-06,-156.0868777687617
0.0,0.0,0.0,0.0,175.001,5.0,2310000000.0,5.7163894382032795e-06,126.934540456272
0.0,0.0,0.0,0.0,175.001,5.0,2320000000.0,8.84751059964536e-06,104.18486559056093
0.0,0.0,0.0,0.0,175.001,5.0,2330000000.0,8.349636771840317e-06,105.85767959524111
0.0,0.0,0.0,0.0,175.001,5.0,2340000000.0,6.527892841527118e-06,30.226150537673973
0.0,0.0,0.0,0.0,175.001,5.0,2350000000.0,1.473370142061546e-05,1.7739651566868138
0.0,0.0,0.0,0.0,175.001,5.0,2360000000.0,1.1280015004480269e-05,-48.7791569012894
0.0,0.0,0.0,0.0,175.001,5.0,2370000000.0,1.602009448732235e-05,-119.5895059766184
0.0,0.0,0.0,0.0,175.001,5.0,2380000000.0,2.052253980654334e-05,-173.38951189909207
0.0,0.0,0.0,0.0,175.001,5.0,2390000000.0,1.8928294575172373e-05,122.87788132144448
0.0,0.0,0.0,0.0,175.001,5.0,2400000000.0,2.4982397309147495e-05,53.365759183342526
0.0,0.0,0.0,0.0,175.001,5.0,2410000000.0,2.8549296922668622e-05,-9.53702114266127
0.0,0.0,0.0,0.0,175.001,5.0,2420000000.0,3.366890420931696e-05,-78.078847974534
0.0,0.0,0.0,0.0,175.001,5.0,2430000000.0,3.567886239691506e-05,-161.35344120906984
0.0,0.0,0.0,0.0,175.001,5.0,2440000000.0,3.0380150440603484e-05,141.17714727690793
0.0,0.0,0.0,0.0,175.001,5.0,2450000000.0,2.7235167155894672e-05,79.31900971278415
0.0,0.0,0.0,0.0,175.001,5.0,2460000000.0,2.5682895813619402e-05,18.415498305047553
0.0,0.0,0.0,0.0,175.001,5.0,2470000000.0,1.9421245880004714e-05,-34.6297780431925
0.0,0.0,0.0,0.0,175.001,5.0,2480000000.0,1.332623313672232e-05,-102.21346289688793
0.0,0.0,0.0,0.0,175.001,5.0,2490000000.0,1.2264483088104487e-05,-146.52812361207293
0.0,0.0,0.0,0.0,175.001,5.0,2500000000.0,8.544463336139609e-06,155.80864036588196
0.0,0.0,0.0,0.0,175.001,10.0,2300000000.0,5.517754878655086e-06,-155.26135146489023
0.0,0.0,0.0,0.0,175.001,10.0,2310000000.0,6.0960425208663045e-06,126.0028941043818
0.0,0.0,0.0,0.0,175.001,10.0,2320000000.0,9.363178227611072e-06,107.46881341964465
0.0,0.0,0.0,0.0,175.001,10.0,2330000000.0,8.32262148060267e-06,108.38260671528276
0.0,0.0,0.0,0.0,175.001,10.0,2340000000.0,6.959853891657927e-06,28.479353650575987
0.0,0.0,0.0,0.0,175.001,10.0,2350000000.0,1.4341800082719664e-05,0.22448930278675747
0.0,0.0,0.0,0.0,175.001,10.0,2360000000.0,1.137016716955283e-05,-47.17736780930277
0.0,0.0,0.0,0.0,175.001,10.0,2370000000.0,1.5266498210251916e-05,-119.39131459891775
0.0,0.0,0.0,0.0,175.001,10.0,2380000000.0,2.0262291251114718e-05,-173.20223743664218
0.0,0.0,0.0,0.0,175.001,10.0,2390000000.0,1.8170094369941204e-05,122.43516359175977
0.0,0.0,0.0,0.0,175.001,10.0,2400000000.0,2.4423022926691527e-05,52.65238141877082
0.0,0.0,0.0,0.0,175.001,10.0,2410000000.0,2.8028174119656976e-05,-9.703014035761717
0.0,0.0,0.0,0.0,175.001,10.0,2420000000.0,3.324362690250005e-05,-79.1170657245201
0.0,0.0,0.0,0.0,175.001,10.0,2430000000.0,3.47033461754987e-05,-160.6555354969033
0.0,0.0,0.0,0.0,175.001,10.0,2440000000.0,2.9432014953490698e-05,140.9013289811065
0.0,0.0,0.0,0.0,175.001,10.0,2450000000.0,2.637820675788868e-05,76.91822624427824
0.0,0.0,0.0,0.0,175.001,10.0,2460000000.0,2.4444644057038525e-05,17.652454840237592
0.0,0.0,0.0,0.0,175.001,10.0,2470000000.0,1.942644101077189e-05,-33.956829177857685
0.0,0.0,0.0,0.0,175.001,10.0,2480000000.0,1.295868869662606e-05,-100.30247052316476
0.0,0.0,0.0,0.0,175.001,10.0,2490000000.0,1.187172918430525e-05,-147.17832935359522
0.0,0.0,0.0,0.0,175.001,10.0,2500000000.0,8.098539281309932e-06,157.62692870322965
0.0,0.0,0.0,0.0,175.001,15.0,2300000000.0,6.685433573287674e-06,-151.65625029924306
0.0,0.0,0.0,0.0,175.001,15.0,2310000000.0,6.176924718452055e-06,129.12370619367138
0.0,0.0,0.0,0.0,175.001,15.0,2320000000.0,9.74157098656731e-06,106.49630332131049
0.0,0.0,0.0,0.0,175.001,15.0,2330000000.0,8.739796900433099e-06,108.62652480981157
0.0,0.0,0.0,0.0,175.001,15.0,2340000000.0,7.020473421946699e-06,28.82275595207909
0.0,0.0,0.0,0.0,175.001,15.0,2350000000.0,1.5179922559152607e-05,-0.5743034686803836
0.0,0.0,0.0,0.0,175.001,15.0,2360000000.0,1.177189413307969e-05,-48.99430803518459
0.0,0.0,0.0,0.0,175.001,15.0,2370000000.0,1.5027654755920001e-05,-119.1344546181647
0.0,0.0,0.0,0.0,175.001,15.0,2380000000.0,2.04711833785832e-05,-174.4729639048869
0.0,0.0,0.0,0.0,175.001,15.0,2390000000.0,1.775070020535314e-05,120.56354325458521
0.0,0.0,0.0,0.0,175.001,15.0,2400000000.0,2.3526602235888208e-05,53.61721460191689
0.0,0.0,0.0,0.0,175.001,15.0,2410000000.0,2.7749984891137888e-05,-11.294012898152095
0.0,0.0,0.0,0.0,175.001,15.0,2420000000.0,3.263772328279871e-05,-79.60911126339626
0.0,0.0,0.0,0.0,175.001,15.0,2430000000.0,3.342717395964098e-05,-160.01790538541346
0.0,0.0,0.0,0.0,175.001,15.0,2440000000.0,2.8355075484448985e-05,140.16037642203923
0.0,0.0,0.0,0.0,175.001,15.0,2450000000.0,2.5224586674394013e-05,76.86615760359966
0.0,0.0,0.0,0.0,175.001,15.0,2460000000.0,2.330554640772715e-05,17.64149487685067
0.0,0.0,0.0,0.0,175.001,15.0,2470000000.0,1.8487605530606174e-05,-35.028248035058304
0.0,0.0,0.0,0.0,175.001,15.0,2480000000.0,1.2074321786074113e-05,-104.43934520783858
0.0,0.0,0.0,0.0,175.001,15.0,2490000000.0,1.1315153495302925e-05,-148.24723884667023
0.0,0.0,0.0,0.0,175.001,15.0,2500000000.0,7.933960224405275e-06,157.1277170138537
0.0,0.0,0.0,0.0,175.001,20.0,2300000000.0,7.120154772393996e-06,-152.36055243730425
0.0,0.0,0.0,0.0,175.001,20.0,2310000000.0,5.880301529227306e-06,131.9348338535354
0.0,0.0,0.0,0.0,175.001,20.0,2320000000.0,9.99107058110441e-06,105.72858844621027
0.0,0.0,0.0,0.0,175.001,20.0,2330000000.0,9.148203870471843e-06,109.17891749381072
0.0,0.0,0.0,0.0,175.001,20.0,2340000000.0,7.362152005284596e-06,28.138904441615416
0.0,0.0,0.0,0.0,175.001,20.0,2350000000.0,1.5313024110663553e-05,-0.34902102191640333
0.0,0.0,0.0,0.0,175.001,20.0,2360000000.0,1.1356375870502218e-05,-51.47308121186238
0.0,0.0,0.0,0.0,175.001,20.0,2370000000.0,1.4410105666716118e-05,-119.03551157110454
0.0,0.0,0.0,0.0,175.001,20.0,2380000000.0,1.953680293362084e-05,-174.74088522831633
0.0,0.0,0.0,0.0,175.001,20.0,2390000000.0,1.729411640522279e-05,119.44513873489649
0.0,0.0,0.0,0.0,175.001,20.0,2400000000.0,2.255736776843433e-05,52.333572428267864
0.0,0.0,0.0,0.0,175.001,20.0,2410000000.0,2.613529875053744e-05,-12.258437727188593
0.0,0.0,0.0,0.0,175.001,20.0,2420000000.0,3.1362656657397324e-05,-79.45402470146868
0.0,0.0,0.0,0.0,175.001,20.0,2430000000.0,3.3091394076505754e-05,-161.61273005645273
0.0,0.0,0.0,0.0,175.001,20.0,2440000000.0,2.746852165650711e-05,141.00129043641286
0.0,0.0,0.0,0.0,175.001,20.0,2450000000.0,2.4442688575789385e-05,74.62664743326995
0.0,0.0,0.0,0.0,175.001,20.0,2460000000.0,2.2817086283929615e-05,16.74484421598474
0.0,0.0,0.0,0.0,175.001,20.0,2470000000.0,1.790598581936778e-05,-37.95715005411219
0.0,0.0,0.0,0.0,175.001,20.0,2480000000.0,1.1451172550836223e-05,-105.730836382436
0.0,0.0,0.0,0.0,175.001,20.0,2490000000.0,1.1125379998766648e-05,-147.3558262391197
0.0,0.0,0.0,0.0,175.001,20.0,2500000000.0,7.3016250694820675e-06,161.71477872298826
0.0,0.0,0.0,0.0,175.001,25.0,2300000000.0,7.136994972969296e-06,-149.09695304553344
0.0,0.0,0.0,0.0,175.001,25.0,2310000000.0,6.151066844525833e-06,132.9353651973366
0.0,0.0,0.0,0.0,175.001,25.0,2320000000.0,1.0382349402255445e-05,106.3917471357669
0.0,0.0,0.0,0.0,175.001,25.0,2330000000.0,9.33276043595361e-06,107.01499014626926
0.0,0.0,0.0,0.0,175.001,25.0,2340000000.0,7.194166188585929e-06,32.791748869894164
0.0,0.0,0.0,0.0,175.001,25.0,2350000000.0,1.5076856462221835e-05,1.8673330355256381
0.0,0.0,0.0,0.0,175.001,25.0,2360000000.0,1.1595275611538046e-05,-49.29926817554206
0.0,0.0,0.0,0.0,175.001,25.0,2370000000.0,1.3333528674996765e-05,-121.40036315199931
0.0,0.0,0.0,0.0,175.001,25.0,2380000000.0,1.9539032917078165e-05,-175.69050107753526
0.0,0.0,0.0,0.0,175.001,25.0,2390000000.0,1.700538311765942e-05,115.10186143024924
0.0,0.0,0.0,0.0,175.001,25.0,2400000000.0,2.13852022491839e-05,49.996268213674945
0.0,0.0,0.0,0.0,175.001,25.0,2410000000.0,2.5814031071641717e-05,-12.19121910313094
0.0,0.0,0.0,0.0,175.001,25.0,2420000000.0,2.9785573612864148e-05,-80.40799048551926
0.0,0.0,0.0,0.0,175.001,25.0,2430000000.0,3.19693151275413e-05,-162.5131302731144
0.0,0.0,0.0,0.0,175.001,25.0,2440000000.0,2.6628032299157967e-05,139.62279112977996
0.0,0.0,0.0,0.0,175.001,25.0,2450000000.0,2.368303390727474e-05,74.68299237602595
0.0,0.0,0.0,0.0,175.001,25.0,2460000000.0,2.163537252161506e-05,16.242770354063644
0.0,0.0,0.0,0.0,175.001,25.0,2470000000.0,1.6573973056527513e-05,-40.84492653706236
0.0,0.0,0.0,0.0,175.001,25.0,2480000000.0,1.085503094454935e-05,-108.80601022974568
0.0,0.0,0.0,0.0,175.001,25.0,2490000000.0,1.0316994293051295e-05,-146.93193320406962
0.0,0.0,0.0,0.0,175.001,25.0,2500000000.0,6.497360987985276e-06,160.22581464790258
0.0,0.0,0.0,0.0,175.001,30.0,2300000000.0,7.346689057622692e-06,-153.14239814931335
0.0,0.0,0.0,0.0,175.001,30.0,2310000000.0,5.931719053813743e-06,134.7279902462754
0.0,0.0,0.0,0.0,175.001,30.0,2320000000.0,1.0453669635171804e-05,108.66948370018825
0.0,0.0,0.0,0.0,175.001,30.0,2330000000.0,9.484611100421672e-06,104.30753975918769
0.0,0.0,0.0,0.0,175.001,30.0,2340000000.0,7.031041764924242e-06,29.105461833200437
0.0,0.0,0.0,0.0,175.001,30.0,2350000000.0,1.4982962308561815e-05,-0.44520218139598516
0.0,0.0,0.0,0.0,175.001,30.0,2360000000.0,1.1986397409326457e-05,-50.87315706182345
0.0,0.0,0.0,0.0,175.001,30.0,2370000000.0,1.3327107409057713e-05,-123.30042659613439
0.0,0.0,0.0,0.0,175.001,30.0,2380000000.0,1.898145097923855e-05,-175.36104313455846
0.0,0.0,0.0,0.0,175.001,30.0,2390000000.0,1.6539332797110316e-05,112.29900888506485
0.0,0.0,0.0,0.0,175.001,30.0,2400000000.0,2.0545385080124442e-05,50.233423633451515
0.0,0.0,0.0,0.0,175.001,30.0,2410000000.0,2.5688095983025387e-05,-13.843698723701747
0.0,0.0,0.0,0.0,175.001,30.0,2420000000.0,2.9162295761892685e-05,-81.86031836746947
0.0,0.0,0.0,0.0,175.001,30.0,2430000000.0,3.109620056996933e-05,-163.70067049813065
0.0,0.0,0.0,0.0,175.001,30.0,2440000000.0,2.6396515180985538e-05,139.29159759176576
0.0,0.0,0.0,0.0,175.001,30.0,2450000000.0,2.360161708581768e-05,72.41476946924577
0.0,0.0,0.0,0.0,175.001,30.0,2460000000.0,2.1205114831474717e-05,13.621983254097215
0.0,0.0,0.0,0.0,175.001,30.0,2470000000.0,1.6023240216760155e-05,-44.380715802861445
0.0,0.0,0.0,0.0,175.001,30.0,2480000000.0,1.0600266932719054e-05,-110.16546443603362
0.0,0.0,0.0,0.0,175.001,30.0,2490000000.0,9.891616695771627e-06,-146.48219568464594
0.0,0.0,0.0,0.0,175.001,30.0,2500000000.0,5.77735232007552e-06,152.25582849249025
0.0,0.0,0.0,0.0,175.001,35.0,2300000000.0,7.142416032367829e-06,-150.1766533886767
0.0,0.0,0.0,0.0,175.001,35.0,2310000000.0,6.740427007999493e-06,132.23218709893914
0.0,0.0,0.0,0.0,175.001,35.0,2320000000.0,1.0370319760807041e-05,107.92369939755662
0.0,0.0,0.0,0.0,175.001,35.0,2330000000.0,9.279952202638168e-06,105.30705857364953
0.0,0.0,0.0,0.0,175.001,35.0,2340000000.0,6.688078037710461e-06,27.85519474691553
0.0,0.0,0.0,0.0,175.001,35.0,2350000000.0,1.5664679060185454e-05,1.5910195343172475
0.0,0.0,0.0,0.0,175.001,35.0,2360000000.0,1.1167121843960063e-05,-54.06822607777834
0.0,0.0,0.0,0.0,175.001,35.0,2370000000.0,1.3437297959510907e-05,-125.20251105775114
0.0,0.0,0.0,0.0,175.001,35.0,2380000000.0,1.8840851984844022e-05,-176.2032237348511
0.0,0.0,0.0,0.0,175.001,35.0,2390000000.0,1.651236507661483e-05,111.81118088582038
0.0,0.0,0.0,0.0,175.001,35.0,2400000000.0,2.0214253107874157e-05,49.71082261308005
0.0,0.0,0.0,0.0,175.001,35.0,2410000000.0,2.5116131393624796e-05,-15.805307217117603
0.0,0.0,0.0,0.0,175.001,35.0,2420000000.0,2.8978625857827023e-05,-84.24841294841818
0.0,0.0,0.0,0.0,175.001,35.0,2430000000.0,3.059871727613829e-05,-163.8423709253229
0.0,0.0,0.0,0.0,175.001,35.0,2440000000.0,2.612642014690302e-05,136.93035061480552
0.0,0.0,0.0,0.0,175.001,35.0,2450000000.0,2.2807967184302594e-05,70.48167445761175
0.0,0.0,0.0,0.0,175.001,35.0,2460000000.0,2.0915341676907025e-05,13.062602060901934
0.0,0.0,0.0,0.0,175.001,35.0,2470000000.0,1.5489104996509642e-05,-42.404455976367906
0.0,0.0,0.0,0.0,175.001,35.0,2480000000.0,1.0601317515301294e-05,-112.81975413170761
0.0,0.0,0.0,0.0,175.001,35.0,2490000000.0,9.971160020346932e-06,-147.29855705010704
0.0,0.0,0.0,0.0,175.001,35.0,2500000000.0,5.612144878809349e-06,140.53574223859246
0.0,0.0,0.0,0.0,175.001,40.0,2300000000.0,6.8662126491314706e-06,-154.26270590324737
0.0,0.0,0.0,0.0,175.001,40.0,2310000000.0,7.161338310075918e-06,128.28849777141386
0.0,0.0,0.0,0.0,175.001,40.0,2320000000.0,9.341032738653794e-06,106.6461316545015
0.0,0.0,0.0,0.0,175.001,40.0,2330000000.0,9.658306374254494e-06,102.88128650420713
0.0,0.0,0.0,0.0,175.001,40.0,2340000000.0,7.215458427884745e-06,23.803373387316228
0.0,0.0,0.0,0.0,175.001,40.0,2350000000.0,1.4402583324968451e-05,0.5067553566281474
0.0,0.0,0.0,0.0,175.001,40.0,2360000000.0,1.0582353227997826e-05,-52.506677337210974
0.0,0.0,0.0,0.0,175.001,40.0,2370000000.0,1.3047657227096212e-05,-127.68206906414844
0.0,0.0,0.0,0.0,175.001,40.0,2380000000.0,1.8737674516397923e-05,-177.05988892937177
0.0,0.0,0.0,0.0,175.001,40.0,2390000000.0,1.6210591161478225e-05,108.91726502466724
0.0,0.0,0.0,0.0,175.001,40.0,2400000000.0,1.967484275454317e-05,47.0786726143594
0.0,0.0,0.0,0.0,175.001,40.0,2410000000.0,2.4630731532470653e-05,-16.554309272136507
0.0,0.0,0.0,0.0,175.001,40.0,2420000000.0,2.792751639654812e-05,-86.03674455720632
0.0,0.0,0.0,0.0,175.001,40.0,2430000000.0,2.997990991879729e-05,-165.8152447731159
0.0,0.0,0.0,0.0,175.001,40.0,2440000000.0,2.601378140743287e-05,134.4873702556485
0.0,0.0,0.0,0.0,175.001,40.0,2450000000.0,2.1653275404862633e-05,67.87561033017414
0.0,0.0,0.0,0.0,175.001,40.0,2460000000.0,1.928312597459665e-05,10.856602185866395
0.0,0.0,0.0,0.0,175.001,40.0,2470000000.0,1.4830895332116669e-05,-44.330160701190756
0.0,0.0,0.0,0.0,175.001,40.0,2480000000.0,9.743368642419982e-06,-117.77498089886129
0.0,0.0,0.0,0.0,175.001,40.0,2490000000.0,8.691003734029343e-06,-155.54581190100959
0.0,0.0,0.0,0.0,175.001,40.0,2500000000.0,4.506196173653007e-06,129.9422950395045
0.0,0.0,0.0,0.0,175.001,45.0,2300000000.0,6.92734990097382e-06,-158.12135583071756
0.0,0.0,0.0,0.0,175.001,45.0,2310000000.0,7.4425705522705665e-06,129.82149076653184
0.0,0.0,0.0,0.0,175.001,45.0,2320000000.0,9.26169986873171e-06,102.74621086183846
0.0,0.0,0.0,0.0,175.001,45.0,2330000000.0,9.002920259195124e-06,102.06970871373566
0.0,0.0,0.0,0.0,175.001,45.0,2340000000.0,6.807098115465356e-06,20.668385066729247
0.0,0.0,0.0,0.0,175.001,45.0,2350000000.0,1.4039558155894708e-05,-1.7012082742244623
0.0,0.0,0.0,0.0,175.001,45.0,2360000000.0,9.869306366643605e-06,-56.990484883870224
0.0,0.0,0.0,0.0,175.001,45.0,2370000000.0,1.2286613956330564e-05,-130.14828614068387
0.0,0.0,0.0,0.0,175.001,45.0,2380000000.0,1.869703886462801e-05,-179.59423380971054
0.0,0.0,0.0,0.0,175.001,45.0,2390000000.0,1.565998798749121e-05,106.90590469455522
0.0,0.0,0.0,0.0,175.001,45.0,2400000000.0,1.9447001037630457e-05,45.202998664657734
0.0,0.0,0.0,0.0,175.001,45.0,2410000000.0,2.4037160773808312e-05,-17.532452307944638
0.0,0.0,0.0,0.0,175.001,45.0,2420000000.0,2.7917494046527457e-05,-86.53132762994862
0.0,0.0,0.0,0.0,175.001,45.0,2430000000.0,2.9420868361300962e-05,-167.6941577498422
0.0,0.0,0.0,0.0,175.001,45.0,2440000000.0,2.5687956027486888e-05,132.42205277240333
0.0,0.0,0.0,0.0,175.001,45.0,2450000000.0,2.1137966946683968e-05,65.49469785087588
0.0,0.0,0.0,0.0,175.001,45.0,2460000000.0,1.8693080391279576e-05,11.53118716377788
0.0,0.0,0.0,0.0,175.001,45.0,2470000000.0,1.3754413451914589e-05,-48.48499835746336
0.0,0.0,0.0,0.0,175.001,45.0,2480000000.0,9.255349579679202e-06,-122.47631152120924
0.0,0.0,0.0,0.0,175.001,45.0,2490000000.0,8.242717578073994e-06,-158.2711725480403
0.0,0.0,0.0,0.0,175.001,45.0,2500000000.0,3.819843439564637e-06,128.65434781691152
0.0,0.0,0.0,0.0,175.001,50.0,2300000000.0,7.3355373030007825e-06,-162.16501156596834
0.0,0.0,0.0,0.0,175.001,50.0,2310000000.0,8.179467266316064e-06,133.35322303895651
0.0,0.0,0.0,0.0,175.001,50.0,2320000000.0,9.393098633836707e-06,101.17838995995395
0.0,0.0,0.0,0.0,175.001,50.0,2330000000.0,8.472351701659049e-06,99.57658185836306
0.0,0.0,0.0,0.0,175.001,50.0,2340000000.0,6.216917151359908e-06,22.51951140631702
0.0,0.0,0.0,0.0,175.001,50.0,2350000000.0,1.2738048168193183e-05,-2.382182315860883
0.0,0.0,0.0,0.0,175.001,50.0,2360000000.0,9.560127294116955e-06,-58.28950280030671
0.0,0.0,0.0,0.0,175.001,50.0,2370000000.0,1.1933948649844694e-05,-132.34870410100015
0.0,0.0,0.0,0.0,175.001,50.0,2380000000.0,1.768596601281384e-05,179.32535819279636
0.0,0.0,0.0,0.0,175.001,50.0,2390000000.0,1.577860104191373e-05,104.55725364691986
0.0,0.0,0.0,0.0,175.001,50.0,2400000000.0,1.8869645878150444e-05,44.952635883332796
0.0,0.0,0.0,0.0,175.001,50.0,2410000000.0,2.3355980357723393e-05,-18.921580296086283
0.0,0.0,0.0,0.0,175.001,50.0,2420000000.0,2.7863371683799075e-05,-89.17882572527931
0.0,0.0,0.0,0.0,175.001,50.0,2430000000.0,2.9142792935897017e-05,-171.18208959430143
0.0,0.0,0.0,0.0,175.001,50.0,2440000000.0,2.487135194319963e-05,127.82864425656659
0.0,0.0,0.0,0.0,175.001,50.0,2450000000.0,2.040721106463115e-05,64.62322060257746
0.0,0.0,0.0,0.0,175.001,50.0,2460000000.0,1.8177617100816843e-05,9.971793883528841
0.0,0.0,0.0,0.0,175.001,50.0,2470000000.0,1.2516382450564541e-05,-49.29085181345489
0.0,0.0,0.0,0.0,175.001,50.0,2480000000.0,9.398111192544437e-06,-128.52911109868805
0.0,0.0,0.0,0.0,175.001,50.0,2490000000.0,7.768795471915129e-06,-159.70739247721235
0.0,0.0,0.0,0.0,175.001,50.0,2500000000.0,4.18085113009899e-06,123.26331772053642
0.0,0.0,0.0,0.0,175.001,55.0,2300000000.0,6.729583807249004e-06,-166.765264891512
0.0,0.0,0.0,0.0,175.001,55.0,2310000000.0,8.22542206747745e-06,131.9153158411881
0.0,0.0,0.0,0.0,175.001,55.0,2320000000.0,9.640142427095982e-06,99.57974411817425
